"UniqueID","Probability1"
7729,0.0468409951909511
7730,0.0353869693220233
7731,0.0873968802320145
7732,0.0595233163748618
7733,0.0459291427598941
7734,0.743544409161701
7735,0.0475998344822732
7736,0.0465204139215743
7737,0.0397888485309044
7738,0.0513892528460942
7739,0.0406684286323465
7740,0.0426771753754757
7741,0.0504075438271914
7742,0.981015635356558
7743,0.768752882818294
7744,0.0350051357283873
7745,0.0598388357914984
7746,0.521336096098345
7747,0.0485431682849413
7748,0.441109065385461
7749,0.0536266525799649
7750,0.0446329263380886
7751,0.0346899769877434
7752,0.0462587537663638
7753,0.11214733588272
7754,0.0487183058349768
7755,0.00434201107642367
7756,0.0467573931978072
7757,0.0408883478703266
7758,0.0352592477381298
7759,0.735505294894651
7760,0.0615482079666003
7761,0.216411172084474
7762,0.0115305345288881
7763,0.0444733720582324
7764,0.0491526809324093
7765,0.0370988764916571
7766,0.0430616608744461
7767,0.0495924831508267
7768,0.0518341367104617
7769,0.0461761406162246
7770,0.0440768623654155
7771,0.0761552571739038
7772,0.0408883478703266
7773,0.0553666307762452
7774,0.0429845000569134
7775,0.08171262229188
7776,0.0390086616183477
7777,0.661287445141892
7778,0.0404382877560036
7779,0.0807611216500959
7780,0.0368881588293933
7781,0.21414973601054
7782,0.045765176721821
7783,0.0432163795137274
7784,0.0531530748877683
7785,0.00179437831894754
7786,0.110714179339338
7787,0.00257022614285935
7788,0.0395048423157906
7789,0.685191724382443
7790,0.0735796596910161
7791,0.901886039713264
7792,0.0017810010643947
7793,0.0142378249844627
7794,0.218535094176578
7795,0.0382445338986013
7796,0.254336993930959
7797,0.0350051357283873
7798,0.652841897194123
7799,0.0800375968275607
7800,0.0398619378029609
7801,0.0376289447765536
7802,0.0607969411729933
7803,0.0351955536079904
7804,0.0476675806255218
7805,0.00268680734444753
7806,0.0590844579736817
7807,0.0925709253302979
7808,0.0490651654200824
7809,0.000649926665255761
7810,0.00112546493124897
7811,0.716049878727331
7812,0.104072529573568
7813,0.0552711416443282
7814,0.164314969167069
7815,0.166168486350718
7816,0.0137455487901602
7817,0.0376118737823833
7818,0.0413214909643914
7819,0.0351332333677299
7820,0.0221450947393343
7821,0.000126870015204872
7822,5.05545893345367e-05
7823,4.09832529582673e-05
7824,0.0412574120746978
7825,0.021229395218188
7826,0.000432527586864024
7827,0.703378359390017
7828,0.0086648170148743
7829,0.859262731823486
7830,0.0691904707739905
7831,0.0874054062351159
7832,0.102820313988381
7833,0.0346308477214462
7834,0.204857445610377
7835,0.97642929907849
7836,0.00376737581385976
7837,0.0522211850841027
7838,0.0458517662295389
7839,0.00891036257257544
7840,0.00492950519032261
7841,0.173073108448087
7842,0.0760489553700983
7843,0.0580772453290033
7844,0.0462618260252802
7845,0.215742703713045
7846,0.0436866352772188
7847,0.0940508075044751
7848,0.00381759469040155
7849,0.0408061879239653
7850,0.0322090947406041
7851,0.0361753342355112
7852,0.0272869363948892
7853,0.456817686245241
7854,0.0488084671483989
7855,0.749233469891474
7856,0.853686743539818
7857,0.163854141140404
7858,0.0425390517540164
7859,0.0470117453638335
7860,0.00283134896936473
7861,0.0383946347818723
7862,0.00786719730687198
7863,0.0475180971572955
7864,0.481154055648254
7865,0.408171823626858
7866,0.0328579377890225
7867,0.0599503802988271
7868,0.0904045604131395
7869,0.653951172764909
7870,0.0194184936371276
7871,0.0531713073680614
7872,0.0329175458222926
7873,0.217899831563493
7874,0.795729348187153
7875,0.0461792076540793
7876,0.0476046806044546
7877,0.0370240370704475
7878,0.203572962460102
7879,0.0403796626034361
7880,0.00233228524162899
7881,0.710486342002867
7882,0.00572239520456243
7883,0.570329090577235
7884,0.0341415144910433
7885,0.00370689215210341
7886,0.105270275334492
7887,0.0890638360809776
7888,0.314985097114194
7889,0.810380182168415
7890,0.0286739634265193
7891,0.575793813387483
7892,0.066925658990482
7893,0.0267447895609484
7894,0.00255475115718451
7895,0.0463282216851048
7896,0.0999090150994876
7897,0.663639867357786
7898,0.00916134468986167
7899,0.0461792076540793
7900,0.0322102561885449
7901,6.92660109929498e-05
7902,0.0585899258371895
7903,0.0010021971431248
7904,0.0470974518011191
7905,0.0670492233327505
7906,0.0519477559215728
7907,0.0432076178408779
7908,0.101971371594225
7909,0.0015830840242636
7910,0.0422244444675415
7911,0.0288177713317727
7912,0.0410282861848824
7913,0.0145845938092847
7914,6.84915559817818e-05
7915,4.71712621404539e-05
7916,3.63536659217779e-05
7917,0.0330721189192321
7918,0.00396251454649096
7919,0.0614141769224061
7920,0.000378686291990895
7921,0.0132727984704031
7922,0.0047579259982066
7923,0.981168734655015
7924,0.374872726132411
7925,0.0760359088506517
7926,0.00906458617072823
7927,0.556942224505885
7928,0.103910881877439
7929,0.00439142740982502
7930,0.612842472658039
7931,0.536510076561993
7932,0.859196459136343
7933,0.0370278483356045
7934,0.057165152445525
7935,0.0305680767161985
7936,0.0231991802638899
7937,0.0475893618976355
7938,0.638534825021354
7939,0.720041911801646
7940,0.0304485600811653
7941,0.0317482921856924
7942,0.0355841667469051
7943,0.0371603965100901
7944,0.0343821779913896
7945,0.0361675615731682
7946,0.0335216548075748
7947,0.0293696365785899
7948,0.0383172854500043
7949,0.0414859161864988
7950,0.0383172854500043
7951,0.0320364572477297
7952,0.0320364572477297
7953,0.0321528938083369
7954,0.0303932824469732
7955,0.0326819400047379
7956,0.0337042848272478
7957,0.0319783919566383
7958,0.0470557423797517
7959,0.647759358302369
7960,0.426873148352601
7961,0.0840331051142573
7962,0.122048724484163
7963,0.0507601961914992
7964,0.0476928842959603
7965,0.00311465413707662
7966,0.0353277988084846
7967,0.0331004182021635
7968,0.0336433017058409
7969,0.573520434944465
7970,0.00666710030562639
7971,0.0636478418446461
7972,0.0372960762785179
7973,0.0135090878443916
7974,0.0317357660532069
7975,0.00153362503988032
7976,0.00474943023259793
7977,0.0305039350884134
7978,0.525649993740045
7979,0.493272705532474
7980,0.0241560238906531
7981,0.0544963128844983
7982,0.0242348967190045
7983,0.659216700741871
7984,0.236834202930846
7985,0.0352639853706315
7986,0.601668879051398
7987,0.0420759274234861
7988,0.0185750918261724
7989,0.846746044556567
7990,0.0404293239195379
7991,0.00196646860087939
7992,0.0222921951486738
7993,0.0632867479872792
7994,0.00227955421651563
7995,0.0562534325447102
7996,0.0668130638747549
7997,0.0304496600422907
7998,0.039084206981885
7999,0.0016313075552338
8000,3.56812129998773e-05
8001,0.0353290686104197
8002,0.0406657293274676
8003,0.0391440618655058
8004,0.170585588894638
8005,0.0304357430443364
8006,0.0115105568325595
8007,7.7951270898369e-05
8008,3.26116740462157e-05
8009,4.23952050688108e-05
8010,0.0765642424489662
8011,0.0140297665068677
8012,0.000334665278612
8013,0.663856737478359
8014,0.691799796273866
8015,0.0385970634934093
8016,0.918594963918406
8017,0.884471023337395
8018,0.808957602866487
8019,0.71790878944643
8020,0.100163286221136
8021,0.717783709063129
8022,0.00206846671526188
8023,0.0115700258660026
8024,0.145857207880853
8025,0.153350317292264
8026,0.97081125982301
8027,0.019184336895259
8028,0.91762366534908
8029,0.0580759755483699
8030,0.0132683549745475
8031,0.00329992132537831
8032,0.0613368844178184
8033,0.0520366746408283
8034,0.0100874652582048
8035,0.00414323017514581
8036,0.738677642757985
8037,0.42419756809597
8038,0.00308529154648077
8039,0.906679491152134
8040,0.109182648914005
8041,0.283864625142734
8042,0.23232255602969
8043,0.74530072099547
8044,0.98803059322573
8045,0.0661301874781013
8046,0.00561461128458383
8047,0.00696962174379963
8048,0.18203308577788
8049,0.0616654159336475
8050,0.012530702247168
8051,0.0640946761577478
8052,0.0431347434553035
8053,0.90407095941066
8054,0.019347661522009
8055,0.760201511049524
8056,0.00212703632833213
8057,0.394210806518674
8058,0.495617325608638
8059,0.0490723192307821
8060,0.0552747545663891
8061,0.0631860484274485
8062,0.0872393965071829
8063,0.502573169109081
8064,0.0151580381184537
8065,0.0505683125448229
8066,0.820224195833338
8067,0.00965535290914881
8068,0.194640336038376
8069,0.0605732219777171
8070,0.89355399570298
8071,0.128427269048206
8072,0.0608778475942954
8073,0.00783635612567836
8074,0.827760221410821
8075,0.0581684061786
8076,0.135734441977098
8077,0.0442291723477121
8078,0.00312544591124149
8079,0.292742914893894
8080,0.0410938536779032
8081,0.0544838821316662
8082,0.00358202587695289
8083,0.0634082819847484
8084,0.0462542534798904
8085,0.0644151322255363
8086,0.0758848142606677
8087,0.938316963766945
8088,0.0328802874553616
8089,0.00237069582369021
8090,0.0753640522223356
8091,0.0563476111928177
8092,9.72155338598254e-05
8093,0.194590365632755
8094,0.0772095457436813
8095,0.093199490701415
8096,0.0483639331875386
8097,0.0310980486769052
8098,0.000190141253291931
8099,0.0145546873346408
8100,7.00345915800157e-05
8101,5.16003560831049e-05
8102,0.155808540711141
8103,0.000610430351465087
8104,0.436856289518827
8105,0.801665671150984
8106,0.0161990082844023
8107,0.983278815943067
8108,0.00524080934215197
8109,0.00621024581491601
8110,0.0158516461529507
8111,0.463838083186616
8112,0.718106811807842
8113,0.0118545620457505
8114,0.27221779036115
8115,0.0520435449733837
8116,0.262564518856228
8117,0.0509451486588884
8118,0.0619807449902302
8119,0.0951593605031281
8120,0.00198867801885273
8121,0.16870818301931
8122,0.877366228572078
8123,0.666530989085569
8124,0.0444719963022692
8125,0.743076969028286
8126,0.0927693684860867
8127,0.488994081154516
8128,0.321009537795593
8129,0.0382419727211502
8130,0.00571095121266213
8131,0.00808856260992583
8132,0.775663082232399
8133,0.450208047896538
8134,0.0631901704214355
8135,0.00279938966491633
8136,0.655370246655634
8137,0.636331108641563
8138,0.16538132750511
8139,0.70929977459117
8140,0.111767754487108
8141,0.003143230439574
8142,0.163004523170199
8143,0.744707702851311
8144,0.0420023232713377
8145,0.0406898824404202
8146,0.0526799713856484
8147,0.0680160261661667
8148,0.0260692378873836
8149,0.0899318931240679
8150,6.95164222862925e-05
8151,0.00200361202217958
8152,0.0287614758773892
8153,0.0138474256120057
8154,0.000119253988013203
8155,5.52054891171015e-05
8156,0.0543909987780837
8157,4.65500217816862e-05
8158,0.0125537811470981
8159,0.00831659096801335
8160,0.000446492361535242
8161,0.0677451507927967
8162,0.831120338295713
8163,0.0697852015727317
8164,0.00555380967849687
8165,0.0479541887006669
8166,0.32256194910167
8167,0.0514035176218818
8168,0.66212648493089
8169,0.0398717109158864
8170,0.0618552918795374
8171,0.150389367878462
8172,0.0379790813677444
8173,0.0512086507845908
8174,0.0294726918610255
8175,0.160029629827927
8176,0.760319149351467
8177,0.0451274753743642
8178,0.0338928947483693
8179,0.118316980440977
8180,0.0459419653060052
8181,0.225322767808833
8182,0.00247466662205656
8183,0.108882417482381
8184,0.16583210329769
8185,0.000483628525172889
8186,0.0858729312888383
8187,0.727721431169414
8188,0.045765176721821
8189,0.172998363704393
8190,0.260065538749315
8191,0.0514847973413378
8192,0.0307093360169763
8193,0.131361350976335
8194,0.0321845866147969
8195,0.711907807805551
8196,0.772847316928002
8197,0.167156428184602
8198,0.982233424840696
8199,0.625521082014699
8200,0.00566834814690217
8201,0.343486533951835
8202,0.00153926828650906
8203,0.576396607162606
8204,0.00165579384030923
8205,0.00179786323711786
8206,0.00225396589880843
8207,0.0411121503943656
8208,0.0761236917788068
8209,0.0104903984449668
8210,0.0862139308873538
8211,0.00827149163536724
8212,0.428161741065217
8213,0.0588720797581197
8214,0.913003034329557
8215,0.958598569151503
8216,0.147608177881473
8217,0.526243457162085
8218,0.0122181028360173
8219,0.0990849058046366
8220,0.668417390828259
8221,0.702730594782634
8222,0.722201466222736
8223,0.00844357996122968
8224,0.300640149109538
8225,0.0339588828612498
8226,0.0521337876208541
8227,0.0400928612660709
8228,0.00152789621656427
8229,0.168795764139743
8230,0.758289528503391
8231,0.00233127964856563
8232,0.00748243598810653
8233,0.00198866138232794
8234,0.247712118607277
8235,0.60147861340694
8236,0.0808721780928937
8237,0.522773688318605
8238,0.0583645185009811
8239,0.00161611733103393
8240,0.0358423259809114
8241,0.0955259064295639
8242,0.187945697176222
8243,0.425498203910278
8244,0.0294558898153439
8245,0.0376723672467227
8246,0.00975948016312913
8247,0.00585173322419496
8248,0.121037246971031
8249,0.970070652255256
8250,0.805554574595574
8251,0.74678697263979
8252,0.969187680798889
8253,0.699733497370126
8254,0.00785366792426476
8255,0.826548183457021
8256,0.718163192036348
8257,0.260286444237555
8258,0.594929477886973
8259,0.0123049066547046
8260,0.00427822998502718
8261,0.0449877027481283
8262,0.138767153664107
8263,0.0197949406870898
8264,0.858319875296272
8265,0.209043462271241
8266,0.0789768771971168
8267,0.765366971237048
8268,0.782413376692949
8269,0.00444865701218276
8270,0.0114216417714135
8271,0.702491977214701
8272,0.272471873196723
8273,0.00798279833579067
8274,0.105413257120205
8275,0.86891868074909
8276,0.350658852318737
8277,0.273319251703247
8278,0.00699561127857644
8279,0.145878706544264
8280,0.174355048055106
8281,0.0101428959894567
8282,0.010050991871782
8283,0.652385447410737
8284,0.648369658387141
8285,0.0536344339542537
8286,0.0548845980991749
8287,0.0482051363533868
8288,0.0961291732682323
8289,0.0782818649234999
8290,0.73521198156388
8291,0.647942269091279
8292,0.0867927366408686
8293,0.424783016890551
8294,0.0621949591652302
8295,0.171615668177718
8296,0.00230082524217367
8297,0.0433658509425529
8298,0.991928306769466
8299,0.816976453176307
8300,0.771079260087447
8301,0.0758848142606677
8302,0.447352140490938
8303,0.00224977399567348
8304,0.00314888955348235
8305,0.0510911542957437
8306,0.0443894716938546
8307,0.0563456300649942
8308,0.0960898450506517
8309,0.0596252240696006
8310,0.0371349018793271
8311,0.0856088295041648
8312,0.697845830772271
8313,0.0391877237468238
8314,0.0763778932658314
8315,0.767515327937321
8316,0.00254442363112924
8317,0.00244247695603339
8318,0.00622182290019188
8319,0.0099588687437101
8320,0.867164992075484
8321,0.365430858699578
8322,0.0426743305223529
8323,0.07979016674847
8324,0.540058579871941
8325,0.785294652677373
8326,0.0864577208570317
8327,0.0439007352543103
8328,0.159582252650318
8329,0.0455987375406145
8330,0.227358892802241
8331,0.794622195879563
8332,0.0563513139102242
8333,0.0599569210939374
8334,0.00767823484643877
8335,0.83572916790059
8336,0.382540474800629
8337,0.0468378863581705
8338,0.061669445258129
8339,0.17167821992125
8340,0.00199986806131962
8341,0.0541006450701973
8342,0.72435265490237
8343,0.0622846197837419
8344,0.0482809502852782
8345,0.614382076300336
8346,0.131996240721818
8347,0.00283625122006998
8348,0.247304993947122
8349,0.00203381662494109
8350,0.0520291123279931
8351,0.0394408264928902
8352,0.00503066425359907
8353,0.0600508693523783
8354,0.0873581981046455
8355,0.0396980952181472
8356,0.00554274960996349
8357,0.013468743261899
8358,0.912991971890283
8359,0.883102184454854
8360,0.237059989417091
8361,0.0581537095712862
8362,0.92395411451478
8363,0.0452083012946456
8364,0.20203942257211
8365,0.00553314676264863
8366,0.745327156890193
8367,0.0573737826892695
8368,0.807976273779293
8369,0.738871155223076
8370,0.645621553660442
8371,0.0470102949480773
8372,0.0369652129283919
8373,0.0103160405146416
8374,0.0992306776112427
8375,0.789696919844428
8376,0.068827682782865
8377,0.0351968188300101
8378,0.00816465509916834
8379,0.0663888040248916
8380,0.439723447908584
8381,0.0369652129283919
8382,0.860888803805174
8383,0.843676024650255
8384,0.0714177973576821
8385,0.053819093259265
8386,0.77192799566999
8387,0.0864632208804479
8388,0.0385906948184299
8389,0.00250726306870252
8390,0.0435289617629334
8391,0.647974037162164
8392,0.386433580721691
8393,0.0944774468920344
8394,0.0475998344822732
8395,0.102986892751046
8396,0.00475726657223043
8397,0.0571601724651511
8398,0.0922651698096323
8399,0.0366735872095037
8400,0.0110902718809637
8401,0.00968537940414397
8402,0.702595747433883
