"UniqueID","Probability1"
7794,0.289502247562233
7795,0.117871210124424
7796,0.227318232660388
7797,0.0922830944547652
7798,0.108282134107372
7799,0.113674577604152
7800,0.120622151236543
7801,0.116809635198437
7802,0.152304176288481
7803,0.0925696894974643
7804,0.215540204868636
7805,0.0973650467045294
7806,0.14118612370614
7807,0.112532185521532
7808,0.111851572149842
7809,0.362858632892275
7810,0.091807207096329
7811,0.193686273706327
7812,0.204026135615083
7813,0.383904444296077
7814,0.353174104242154
7815,0.262439620035295
7816,0.220980809386687
7817,0.244978739144147
7818,0.12305913502339
7819,0.112418499361885
7820,0.194042237390832
7821,0.174212292136889
7822,0.107624108480223
7823,0.0959727721052483
7824,0.116223463152865
7825,0.270677263402552
7826,0.117516426296141
7827,0.204581546912412
7828,0.186498221290961
7829,0.187363683063573
7830,0.111174559564904
7831,0.196547890712542
7832,0.139947882159513
7833,0.118702649091144
7834,0.308595426941023
7835,0.460412192351409
7836,0.441241314062293
7837,0.123305147357629
7838,0.138582736081149
7839,0.122201412720962
7840,0.0930491242817406
7841,0.188929294980975
7842,0.173068396636015
7843,0.157673233231625
7844,0.115174790634314
7845,0.272028315316808
7846,0.111512616559487
7847,0.204396285120171
7848,0.125413356679273
7849,0.107296416141179
7850,0.0938208555903296
7851,0.114942872823996
7852,0.0975654077909055
7853,0.15201033843931
7854,0.143410036050292
7855,0.147228949762348
7856,0.133102099981769
7857,0.274289431012467
7858,0.125788583185071
7859,0.116223463152865
7860,0.106752212888433
7861,0.118821839507511
7862,0.114249556224302
7863,0.116927177012151
7864,0.1349526018394
7865,0.115290902104916
7866,0.0948913534558301
7867,0.160414959245481
7868,0.129851073179815
7869,0.22671868842945
7870,0.210197406873396
7871,0.142294456028314
7872,0.0949892117403499
7873,0.218248287092935
7874,0.251353100528513
7875,0.115058780893509
7876,0.141462528669033
7877,0.101546537559774
7878,0.292792758603282
7879,0.122201412720962
7880,0.153780359079274
7881,0.132839502982008
7882,0.155118914774734
7883,0.133892528253508
7884,0.111287145484725
7885,0.10206723555686
7886,0.205323841145228
7887,0.198533708295163
7888,0.232154806025056
7889,0.176683569522885
7890,0.10686085875535
7891,0.0965672690580678
7892,0.098978257117661
7893,0.169993485840923
7894,0.100924811165351
7895,0.131143300510611
7896,0.125288494407687
7897,0.231343749942634
7898,0.191737342722177
7899,0.115058780893509
7900,0.114019261404628
7901,0.135485290060434
7902,0.131533092246695
7903,0.091807207096329
7904,0.140634667677958
7905,0.109164998183906
7906,0.391202776955085
7907,0.193330806384286
7908,0.29563056613159
7909,0.102590298653967
7910,0.132446430187524
7911,0.227518329235418
7912,0.13036665924293
7913,0.166329541059002
7914,0.134686921206791
7915,0.110389245439579
7916,0.0957753345541872
7917,0.344379647786239
7918,0.124417438037879
7919,0.094111731174251
7920,0.116457624798955
7921,0.158430981026413
7922,0.145663037184739
7923,0.47657505631179
7924,0.323113193951146
7925,0.193153258822613
7926,0.132839502982008
7927,0.0986739786961572
7928,0.22771855003618
7929,0.0930491242817406
7930,0.111851572149842
7931,0.094306096939867
7932,0.222356229670676
7933,0.131013588050632
7934,0.165856324761243
7935,0.111399831129791
7936,0.131923866632867
7937,0.141462528669033
7938,0.182217127345178
7939,0.144673757421786
7940,0.0968657492435603
7941,0.120380756854766
7942,0.105778770059545
7943,0.108392148091244
7944,0.103749400123016
7945,0.106752212888433
7946,0.102276176557215
7947,0.108943691807248
7948,0.110277455180968
7949,0.131923866632867
7950,0.110277455180968
7951,0.0996914899470151
7952,0.0996914899470151
7953,0.0998961086337622
7954,0.0967661644469219
7955,0.100821519221381
7956,0.102590298653967
7957,0.0995893204336176
7958,0.536567290749446
7959,0.121227464950458
7960,0.127806052616228
7961,0.203656484842343
7962,0.164130424648555
7963,0.129080947674158
7964,0.15040254062921
7965,0.119659074422071
7966,0.105348646352339
7967,0.123182088403355
7968,0.102485496461022
7969,0.102380789115734
7970,0.111174559564904
7971,0.175691769821876
7972,0.131533092246695
7973,0.147658426978319
7974,0.113102123158397
7975,0.107405549268224
7976,0.149531473569014
7977,0.0969654255235362
7978,0.157220000112903
7979,0.173721322331574
7980,0.103432138015623
7981,0.134289228442064
7982,0.0972650038773617
7983,0.124541555815595
7984,0.0949892117403499
7985,0.105241356792732
7986,0.109054295729247
7987,0.140497085447555
7988,0.149097501423589
7989,0.212094317246958
7990,0.129337222938316
7991,0.0931452782494193
7992,0.0933378536878894
7993,0.112418499361885
7994,0.101028197042373
7995,0.0979672334096349
7996,0.105348646352339
7997,0.117634584601661
7998,0.111512616559487
7999,0.111062073310917
8000,0.101028197042373
8001,0.127679155932569
8002,0.371059643047884
8003,0.19457711384833
8004,0.199441328988419
8005,0.246456271575834
8006,0.156166577875389
8007,0.153040809449789
8008,0.0961705733786002
8009,0.110949686663331
8010,0.193864193496026
8011,0.248577411630261
8012,0.115989710526637
8013,0.486810684693859
8014,0.126290379869482
8015,0.117871210124424
8016,0.308352488127765
8017,0.260460466974036
8018,0.197268265101718
8019,0.1349526018394
8020,0.224529931864235
8021,0.152745806507287
8022,0.10206723555686
8023,0.17112126339297
8024,0.12305913502339
8025,0.203102943695557
8026,0.360229813913397
8027,0.617798975444683
8028,0.200352061729561
8029,0.116927177012151
8030,0.183408079848927
8031,0.118821839507511
8032,0.120622151236543
8033,0.109831285447265
8034,0.107078442544185
8035,0.10206723555686
8036,0.220197595870412
8037,0.27542436282495
8038,0.114595758057762
8039,0.198352557490833
8040,0.109608794525621
8041,0.3193883249539
8042,0.284839750545153
8043,0.121227464950458
8044,0.512144842974271
8045,0.117044821429575
8046,0.449117319334012
8047,0.0930491242817406
8048,0.210008402250438
8049,0.12869734588396
8050,0.121957296166348
8051,0.131533092246695
8052,0.111287145484725
8053,0.291615061468628
8054,0.112873846499617
8055,0.210386536297301
8056,0.0996914899470151
8057,0.143270191346466
8058,0.115639847480076
8059,0.113102123158397
8060,0.120985025850159
8061,0.13790436309274
8062,0.165070028778592
8063,0.139537160228436
8064,0.141877983396302
8065,0.12171359965495
8066,0.153040809449789
8067,0.122813544761669
8068,0.257836682230746
8069,0.111287145484725
8070,0.184605059160814
8071,0.171444574117327
8072,0.19457711384833
8073,0.152598479917793
8074,0.255446750091278
8075,0.131663241121314
8076,0.210954673382683
8077,0.0928570835418203
8078,0.0931452782494193
8079,0.221766016446492
8080,0.108282134107372
8081,0.126920032847278
8082,0.100409289554556
8083,0.138175376934036
8084,0.115756366454293
8085,0.115290902104916
8086,0.152745806507287
8087,0.383365857038263
8088,0.41034506230096
8089,0.105778770059545
8090,0.398277139817448
8091,0.129337222938316
8092,0.134819706276304
8093,0.349540400701521
8094,0.154225490965949
8095,0.109719990540754
8096,0.0977661365290284
8097,0.199987395108981
8098,0.189803406182286
8099,0.138854868354134
8100,0.113216412466898
8101,0.0958740078951528
8102,0.216697817882759
8103,0.124790109995095
8104,0.0985727378120215
8105,0.134819706276304
8106,0.226319613657254
8107,0.478279861199593
8108,0.45617121529248
8109,0.0930491242817406
8110,0.148808764133794
8111,0.114942872823996
8112,0.119779094669812
8113,0.125913872101768
8114,0.327111266019101
8115,0.124417438037879
8116,0.201632318059763
8117,0.122936287161565
8118,0.14495583779794
8119,0.153188485888082
8120,0.102380789115734
8121,0.166645618629991
8122,0.203102943695557
8123,0.208500857942452
8124,0.1205014018809
8125,0.212856575874129
8126,0.181032193804938
8127,0.110501134947494
8128,0.359180618614274
8129,0.110725211949509
8130,0.137363675015747
8131,0.102276176557215
8132,0.140772362570017
8133,0.271577495671106
8134,0.146515451622416
8135,0.0934342752817462
8136,0.102276176557215
8137,0.195471058021159
8138,0.248364748891694
8139,0.117044821429575
8140,0.118345698434599
8141,0.0995893204336176
8142,0.163195123499583
8143,0.576735772116001
8144,0.110277455180968
8145,0.460695134960971
8146,0.109386698930542
8147,0.399096214614436
8148,0.131533092246695
8149,0.114364855496225
8150,0.120019447183052
8151,0.102800187826322
8152,0.203471846464962
8153,0.143690066394335
8154,0.159191682187928
8155,0.105994412040745
8156,0.134819706276304
8157,0.0965672690580678
8158,0.199987395108981
8159,0.162573976096036
8160,0.112304913520225
8161,0.0935307862073914
8162,0.158582884831904
8163,0.0951851993186758
8164,0.0932415213642911
8165,0.126416096315087
8166,0.264871702204738
8167,0.131403052555453
8168,0.110725211949509
8169,0.114019261404628
8170,0.306412801857524
8171,0.164913128944763
8172,0.110949686663331
8173,0.138582736081149
8174,0.0961705733786002
8175,0.257183437785152
8176,0.142990842636477
8177,0.122201412720962
8178,0.10406752242597
8179,0.218637151477574
8180,0.123428311942343
8181,0.210765169551306
8182,0.0930491242817406
8183,0.17536214489101
8184,0.159802372832617
8185,0.103010457119656
8186,0.107624108480223
8187,0.252211288841108
8188,0.107514780027858
8189,0.114595758057762
8190,0.230534676645845
8191,0.373188372814608
8192,0.222159367382778
8193,0.152157199162876
8194,0.233171412665927
8195,0.208688864208715
8196,0.139127448700233
8197,0.186152900377581
8198,0.504175123703166
8199,0.182386894722924
8200,0.503321027816387
8201,0.407042433761576
8202,0.101028197042373
8203,0.550975423644092
8204,0.105134163659032
8205,0.109942679304865
8206,0.0942088691450835
8207,0.123428311942343
8208,0.106752212888433
8209,0.204952444605074
8210,0.163195123499583
8211,0.182217127345178
8212,0.143130460224466
8213,0.091807207096329
8214,0.255880198896316
8215,0.515558783831979
8216,0.23235787972233
8217,0.0921877400425903
8218,0.155417660239295
8219,0.145521368726292
8220,0.12729911107151
8221,0.138446837847192
8222,0.238507584155839
8223,0.126290379869482
8224,0.380140382051866
8225,0.118108247914776
8226,0.157824546758144
8227,0.129465522953674
8228,0.10718738058656
8229,0.250069459885987
8230,0.160261634779302
8231,0.102276176557215
8232,0.118345698434599
8233,0.0937240763001581
8234,0.164130424648555
8235,0.215347706017992
8236,0.117752845858483
8237,0.184262449645911
8238,0.107296416141179
8239,0.110501134947494
8240,0.106210441418096
8241,0.207188307932198
8242,0.211144302017559
8243,0.127425685214832
8244,0.242669019756252
8245,0.379603821812124
8246,0.143270191346466
8247,0.162109366895271
8248,0.149097501423589
8249,0.458432318488301
8250,0.173394616623348
8251,0.164756348816411
8252,0.453911917163474
8253,0.128825105072001
8254,0.129209031196469
8255,0.61833665336769
8256,0.15289324967039
8257,0.108392148091244
8258,0.114364855496225
8259,0.171444574117327
8260,0.146373096164344
8261,0.73386886548507
8262,0.119299637027431
8263,0.223342408923031
8264,0.147515152938582
8265,0.169351699448967
8266,0.139263907025347
8267,0.120743004978676
8268,0.12717264433231
8269,0.139263907025347
8270,0.114595758057762
8271,0.201999226770224
8272,0.201265907710748
8273,0.149966486238001
8274,0.107296416141179
8275,0.163974242514795
8276,0.361543187107068
8277,0.312496794624914
8278,0.0932415213642911
8279,0.143690066394335
8280,0.242459780758137
8281,0.539397999834398
8282,0.10817221823669
8283,0.0952833287354431
8284,0.189453390613666
8285,0.11894113345186
8286,0.1205014018809
8287,0.111964757311423
8288,0.174212292136889
8289,0.128952972317359
8290,0.117871210124424
8291,0.189278568391308
8292,0.16459968835815
8293,0.406492802985349
8294,0.13669032251277
8295,0.22771855003618
8296,0.10406752242597
8297,0.091807207096329
8298,0.536284087133211
8299,0.133628612198875
8300,0.180526205676546
8301,0.152745806507287
8302,0.368140810838004
8303,0.102800187826322
8304,0.0935307862073914
8305,0.115058780893509
8306,0.113102123158397
8307,0.106752212888433
8308,0.111738487010188
8309,0.362332206918439
8310,0.218442656939791
8311,0.135752298473487
8312,0.180189493283851
8313,0.230130883888275
8314,0.0942088691450835
8315,0.121106193093285
8316,0.350576841727305
8317,0.143970551637722
8318,0.0931452782494193
8319,0.114595758057762
8320,0.12491454650818
8321,0.110054172173243
8322,0.0969654255235362
8323,0.166645618629991
8324,0.135218724653022
8325,0.14495583779794
8326,0.101442681101899
8327,0.112418499361885
8328,0.15171696602581
8329,0.100718321149397
8330,0.295867769449664
8331,0.149242043265923
8332,0.137498679710346
8333,0.134686921206791
8334,0.0993852607608491
8335,0.232967843744396
8336,0.11448025608782
8337,0.102276176557215
8338,0.136824770386397
8339,0.214578958324489
8340,0.102695195755446
8341,0.111062073310917
8342,0.237268753613339
8343,0.136824770386397
8344,0.10406752242597
8345,0.186671066806781
8346,0.143690066394335
8347,0.094111731174251
8348,0.124665779782776
8349,0.103643550590898
8350,0.108612470638482
8351,0.106426858674567
8352,0.12491454650818
8353,0.37987206522893
8354,0.112418499361885
8355,0.238300804270009
8356,0.131533092246695
8357,0.14160090055843
8358,0.229929173541033
8359,0.220393212325955
8360,0.317904774849659
8361,0.139947882159513
8362,0.384443316469475
8363,0.122323628655768
8364,0.197087985004863
8365,0.0930491242817406
8366,0.137093999972593
8367,0.139673955205714
8368,0.267095157380149
8369,0.134686921206791
8370,0.148664568596679
8371,0.132184929513943
8372,0.109275799231065
8373,0.192090577897396
8374,0.117280418307572
8375,0.156016559444076
8376,0.153632215581078
8377,0.112532185521532
8378,0.109497697342135
8379,0.151424058702189
8380,0.11610653574138
8381,0.109275799231065
8382,0.359705048627535
8383,0.276106717455889
8384,0.13831105148153
8385,0.1424335066659
8386,0.280222728100426
8387,0.108062400419193
8388,0.118464578612254
8389,0.0937240763001581
8390,0.12666785032127
8391,0.211904064594308
8392,0.417251238065921
8393,0.113904265739386
8394,0.109942679304865
8395,0.13179349923237
8396,0.128952972317359
8397,0.389035066964709
8398,0.123551582213584
8399,0.242041670902715
8400,0.135752298473487
8401,0.186152900377581
8402,0.204211148023031
