"UniqueID","Probability1"
7736,0.0500447363897974
7737,0.0399204336602026
7738,0.0496847558470272
7739,0.0446331150388438
7740,0.0423844635772409
7741,0.0535843665240182
7742,0.971177517599193
7743,0.763610302249855
7744,0.0357830101495961
7745,0.0566066992077979
7746,0.528890762978349
7747,0.0473199302429666
7748,0.466035057665942
7749,0.0515314356148117
7750,0.0440397412173273
7751,0.0355077340934267
7752,0.0454081863368894
7753,0.0550720958675961
7754,0.0479401938523681
7755,0.00595013505003536
7756,0.0458265574827735
7757,0.0448384484683036
7758,0.0360047094199946
7759,0.719144511628014
7760,0.0579908392367585
7761,0.0923259066435071
7762,0.0120031385836036
7763,0.0439050804866663
7764,0.0478279200098052
7765,0.0412767843876166
7766,0.0427106911003847
7767,0.0481939365069554
7768,0.0402181972401042
7769,0.045338812410772
7770,0.0435701453436813
7771,0.0696335657525038
7772,0.0448384484683036
7773,0.0534864646067527
7774,0.0426452542565145
7775,0.0757005690138881
7776,0.0392506437876686
7777,0.672103566054994
7778,0.0404765783402571
7779,0.0732451808293574
7780,0.0374205690751037
7781,0.172145746458781
7782,0.0449934545823535
7783,0.0428418526835173
7784,0.0511414338782323
7785,0.00198238189429673
7786,0.096217758647356
7787,0.0255393865962634
7788,0.0400764948310951
7789,0.692239227914266
7790,0.0739817641331392
7791,0.768808057873066
7792,0.00196974730286774
7793,0.0163839140787398
7794,0.178923479829043
7795,0.0389820113873256
7796,0.242918028747757
7797,0.0357830101495961
7798,0.665005713212723
7799,0.0907648678740917
7800,0.0403857073987404
7801,0.0384455791354767
7802,0.0579503937004684
7803,0.0359491609503929
7804,0.0391508491878052
7805,0.00395035817219854
7806,0.0573159365788764
7807,0.0463069143594691
7808,0.0477550341920581
7809,0.00115795650153198
7810,0.0266672253354488
7811,0.67467603047862
7812,0.0920578188921912
7813,0.322117495486673
7814,0.11120639499793
7815,0.138536827397512
7816,0.0143729841456028
7817,0.153981241967638
7818,0.0416455572121436
7819,0.036257804695391
7820,0.022022941086904
7821,0.00028676633078111
7822,0.000130637516452582
7823,0.000109187434957742
7824,0.0451826728012907
7825,0.0208374794466139
7826,0.00015016702905504
7827,0.690847413831791
7828,0.0093929035475747
7829,0.852132951634097
7830,0.0779523381438064
7831,0.0768907081393946
7832,0.109045886013012
7833,0.0347363823566296
7834,0.16250519673231
7835,0.964316475234893
7836,0.00503380952833675
7837,0.0488781159303359
7838,0.0441604587844218
7839,0.0093334935434647
7840,0.0059172412417173
7841,0.0721426607306517
7842,0.0738995545644728
7843,0.0540774068607914
7844,0.0440566272908114
7845,0.168805174501609
7846,0.0419478570078321
7847,0.0819236559411536
7848,0.00516579553328926
7849,0.0395689842212911
7850,0.03232206081843
7851,0.0391899499630179
7852,0.0287350320466615
7853,0.465812510187161
7854,0.0465880315904157
7855,0.740708037733199
7856,0.707792035778512
7857,0.133132392836315
7858,0.0449930653604435
7859,0.0446677137480146
7860,0.00400269433324461
7861,0.0412292989762974
7862,0.00839176378637561
7863,0.0450795846838301
7864,0.492510281617846
7865,0.429714097317459
7866,0.0328776643813679
7867,0.0555712101170853
7868,0.0977703619750404
7869,0.635280470293475
7870,0.100621934328309
7871,0.0544230642748028
7872,0.0329286288983135
7873,0.207287425936682
7874,0.744474507715488
7875,0.0439892231020301
7876,0.04560213239367
7877,0.0364099353027276
7878,0.163533651658466
7879,0.0430389436218948
7880,0.0228301560408417
7881,0.70712909138226
7882,0.00729702657619537
7883,0.622167710889586
7884,0.0373050327106898
7885,0.00171193045159864
7886,0.0915179605564958
7887,0.0781505569312721
7888,0.131014201252743
7889,0.795037466767316
7890,0.0295641584317703
7891,0.592755460884352
7892,0.0336410789594718
7893,0.0231001171151314
7894,0.00366642092140366
7895,0.0451654163183942
7896,0.0481260505813086
7897,0.643772376948277
7898,0.00985068461311074
7899,0.0439892231020301
7900,0.0326511664909411
7901,0.000165642659077289
7902,0.0539515744308568
7903,0.0234713652959712
7904,0.0451857130984772
7905,0.0759052639111435
7906,0.303276033237073
7907,0.0333305075768493
7908,0.0704770432189041
7909,0.00172567108394162
7910,0.0411529889617195
7911,0.122305030155375
7912,0.0401536082410612
7913,0.014940864127431
7914,0.000164058759208208
7915,0.000119288655649376
7916,9.54826249670684e-05
7917,0.0295297882759949
7918,0.00481570427610079
7919,0.0311810567226949
7920,0.000129855428403502
7921,0.0137851203499747
7922,0.00545518871811529
7923,0.972133164653659
7924,0.327850835832969
7925,0.0661911116176658
7926,0.0483779969229361
7927,0.569073007271857
7928,0.0867777993724707
7929,0.0051948337425543
7930,0.616583008781107
7931,0.551714052943568
7932,0.835928278299678
7933,0.0356747666604531
7934,0.0517697996289085
7935,0.0329283404462043
7936,0.022754712856622
7937,0.0448384889780872
7938,0.589485676768663
7939,0.708867565141064
7940,0.0298741820982226
7941,0.0312761717724754
7942,0.034135308403899
7943,0.0354255916431877
7944,0.0331461003164013
7945,0.0346137642770297
7946,0.0324349829425508
7947,0.0318245711766504
7948,0.0363678363988955
7949,0.0427267198617585
7950,0.0363678363988955
7951,0.0312016453386509
7952,0.0312016453386509
7953,0.0312986189938649
7954,0.0298277992192923
7955,0.0317386210859422
7956,0.0325861132692823
7957,0.0311532676153718
7958,0.394107737273771
7959,0.646388014503455
7960,0.438073932619912
7961,0.0721695087681773
7962,0.12269120735056
7963,0.0462839870442645
7964,0.0443128462207858
7965,0.00420726867216737
7966,0.0339247148969989
7967,0.0324117479952023
7968,0.0325356610377996
7969,0.58315255668761
7970,0.0070598022992692
7971,0.0567812924443571
7972,0.0358958202578161
7973,0.140241276512594
7974,0.0317014214261857
7975,0.00162719159533427
7976,0.00603120837821642
7977,0.0299206348791253
7978,0.522624966799419
7979,0.489084621704027
7980,0.0247621127289537
7981,0.0491955644759376
7982,0.0251795943930601
7983,0.656208586840649
7984,0.264899026489926
7985,0.0338722627090827
7986,0.607073955615578
7987,0.0398001910913416
7988,0.0163844703451548
7989,0.823951636011848
7990,0.0389944318395027
7991,0.0028410825442315
7992,0.0251599523241158
7993,0.0701874414539069
7994,0.00322305711612473
7995,0.0254562538334384
7996,0.0325772779477847
7997,0.0301791406084224
7998,0.036990326829899
7999,0.00171535638525777
8000,9.10401877124773e-05
8001,0.0342695610132855
8002,0.252976532274317
8003,0.0296813875162867
8004,0.163495161661814
8005,0.124078321527561
8006,0.0118297085114282
8007,0.000177521510184281
8008,8.43040420755393e-05
8009,0.000105492092277559
8010,0.0665881984102308
8011,0.0137404879073236
8012,0.000113193614263683
8013,0.357145003101532
8014,0.696967521295382
8015,0.035494086892041
8016,0.893017451225362
8017,0.85697682672976
8018,0.783179313762414
8019,0.719141596968554
8020,0.0883719586387558
8021,0.700283713859626
8022,0.00287417121880931
8023,0.0136269616885681
8024,0.0765827310171106
8025,0.150911954029198
8026,0.962161902798691
8027,0.0228568676587355
8028,0.916221074951906
8029,0.0660876833492413
8030,0.0153153758829178
8031,0.00366794881248865
8032,0.0692189236905884
8033,0.0602166288116207
8034,0.0123606568520783
8035,0.00628353207611945
8036,0.736103348409479
8037,0.405262389572493
8038,0.00346315374086663
8039,0.90409065171338
8040,0.0570638082145079
8041,0.235693411299395
8042,0.19669644506215
8043,0.755271594654573
8044,0.981675511787007
8045,0.0654486669656823
8046,0.00777613168911017
8047,0.0087392464214426
8048,0.157067913498644
8049,0.067510395974169
8050,0.0137187865405863
8051,0.0697626714087655
8052,0.0458992238541477
8053,0.906272845098123
8054,0.0554415027856105
8055,0.753171404278892
8056,0.00244207747789497
8057,0.801803219601185
8058,0.528614604511538
8059,0.0556094887354525
8060,0.0615212773354589
8061,0.0635676901845045
8062,0.0837794137101089
8063,0.528690918430545
8064,0.0169553160041036
8065,0.0525615779350703
8066,0.818543899624111
8067,0.0629230568729744
8068,0.168084239453928
8069,0.0607176534253457
8070,0.892697851428782
8071,0.115825938492919
8072,0.0491081329320261
8073,0.0104836883470675
8074,0.813233518973065
8075,0.0592312410621565
8076,0.122642659388632
8077,0.0464254812987671
8078,0.00478726920513079
8079,0.712528012935154
8080,0.0440422235910053
8081,0.0560140707638556
8082,0.0053778309600149
8083,0.0637586362027322
8084,0.0487135614343789
8085,0.0639944651093024
8086,0.0743438844389218
8087,0.911220693670395
8088,0.349264167197816
8089,0.00267916613498499
8090,0.401959482379457
8091,0.0576450580511503
8092,0.000243360389313286
8093,0.137165393025818
8094,0.0754536137875975
8095,0.109240366440732
8096,0.0501022754231664
8097,0.140805194058137
8098,0.000431702393809942
8099,0.0163779003352434
8100,0.000183886496190342
8101,0.000141641076011863
8102,0.148921946075462
8103,0.000214786675659294
8104,0.438714954016592
8105,0.811889492043583
8106,0.0170610042616513
8107,0.974900734563549
8108,0.00710531639533614
8109,0.00767497385448378
8110,0.083131685541201
8111,0.493510794434535
8112,0.726468179284234
8113,0.0126814112479825
8114,0.221366810990379
8115,0.0567345814243999
8116,0.127289942132361
8117,0.055714755323588
8118,0.0606982882347766
8119,0.0868681199520461
8120,0.00223394212778055
8121,0.175264584021832
8122,0.865212023965958
8123,0.660662871548898
8124,0.0457067533759469
8125,0.732136144238032
8126,0.0857990219360396
8127,0.483256990562618
8128,0.257784446860379
8129,0.04018443667901
8130,0.00775753206554272
8131,0.00915017394745602
8132,0.775188063510389
8133,0.208257995520019
8134,0.0617105616631252
8135,0.00422238570285623
8136,0.674129762842717
8137,0.634723362958753
8138,0.141769583707086
8139,0.719087409570634
8140,0.0565703257659343
8141,0.004661141063325
8142,0.170229501939508
8143,0.619444316796686
8144,0.0472833788589648
8145,0.385820491455438
8146,0.0523000110505227
8147,0.372049484533054
8148,0.022955520509454
8149,0.1030496556305
8150,0.000177024404676076
8151,0.00224826753211293
8152,0.129079787764179
8153,0.0152143610208907
8154,0.000280746350781146
8155,0.000145375419046534
8156,0.0542825298944663
8157,0.000125661453974749
8158,0.0137241940000168
8159,0.00965730586725307
8160,0.000159269569187138
8161,0.0350620456269892
8162,0.83186091107394
8163,0.0359949816763797
8164,0.00676090457025483
8165,0.0513551168368218
8166,0.299085088685371
8167,0.0544848819228957
8168,0.672809109488533
8169,0.0438878697309167
8170,0.226575807458437
8171,0.154816148141385
8172,0.0421086537773982
8173,0.050029024397059
8174,0.0339374829371027
8175,0.134012767142382
8176,0.756306471826175
8177,0.0487660728946682
8178,0.0382215952321819
8179,0.10289731351481
8180,0.049514425768396
8181,0.218763698200774
8182,0.00368254331667909
8183,0.0948339665793408
8184,0.0790829663043824
8185,0.00431256075834457
8186,0.0432923431842219
8187,0.707416573528638
8188,0.0449934545823535
8189,0.0918278398650267
8190,0.247661867231462
8191,0.308290709385455
8192,0.132034050138999
8193,0.138017755593094
8194,0.0303226453623298
8195,0.698321927872545
8196,0.777597856508242
8197,0.164979017116506
8198,0.97189719266889
8199,0.616081471813148
8200,0.00713362886445734
8201,0.262253017423291
8202,0.00168477599204993
8203,0.445847517450162
8204,0.00179317423509697
8205,0.00192384907722925
8206,0.00329458522751283
8207,0.0437034471801055
8208,0.0377144753331779
8209,0.0110589328216755
8210,0.0752542583325649
8211,0.00902756428819426
8212,0.441207144556544
8213,0.0300405547013808
8214,0.898682159567227
8215,0.928300350874131
8216,0.116979305693129
8217,0.542984348944688
8218,0.0617303705383132
8219,0.102717213909873
8220,0.66411340106501
8221,0.693772831518258
8222,0.694087872226507
8223,0.00863852709387543
8224,0.240987182963608
8225,0.0360183162049198
8226,0.0478307168462743
8227,0.0414992382645194
8228,0.00162199607684904
8229,0.131791181988975
8230,0.742626063503394
8231,0.00328539625597621
8232,0.00779109162585252
8233,0.0028684375341504
8234,0.12269120735056
8235,0.582029818302097
8236,0.0386110020763578
8237,0.514304562041346
8238,0.0655289678680787
8239,0.00170169774355849
8240,0.0343471627275762
8241,0.087313181117624
8242,0.177767514037751
8243,0.436891494562377
8244,0.120978881995901
8245,0.032024804759586
8246,0.0102742659703736
8247,0.00650965639895921
8248,0.0556164329799516
8249,0.953631401926835
8250,0.795211422151447
8251,0.7261502890517
8252,0.952484994004665
8253,0.703689914254411
8254,0.00786886128720245
8255,0.54115319315646
8256,0.700619765158753
8257,0.279895142195794
8258,0.593721962163107
8259,0.0121378559195822
8260,0.00482723757808926
8261,0.0472355995665075
8262,0.0731445533530518
8263,0.0215432993926931
8264,0.86663733502855
8265,0.22103002278616
8266,0.085762046664524
8267,0.777551458717821
8268,0.791623354737221
8269,0.00473424215427604
8270,0.0137416064409182
8271,0.705173549005578
8272,0.276523574902811
8273,0.00962289535774068
8274,0.0552807713954656
8275,0.871780592700909
8276,0.286556162772006
8277,0.227710811771023
8278,0.00876703946262713
8279,0.159161012691443
8280,0.152570244481536
8281,0.0128741858638627
8282,0.0113652037425694
8283,0.678599576373776
8284,0.652265224755882
8285,0.0599678942938719
8286,0.0611524266405485
8287,0.0547743247377234
8288,0.0910586091628766
8289,0.0756171724939409
8290,0.74688794889238
8291,0.65190186336895
8292,0.0834113265199444
8293,0.344185335208347
8294,0.0627150125728734
8295,0.152302521420493
8296,0.00261155911046076
8297,0.0456517386685481
8298,0.988015984994242
8299,0.829041897091978
8300,0.800538091642187
8301,0.0743438844389218
8302,0.359694784299423
8303,0.00256197290837347
8304,0.00481788904328137
8305,0.0537469690599422
8306,0.0470345994249687
8307,0.0570788927296612
8308,0.112077413749446
8309,0.351620240622403
8310,0.160884832077899
8311,0.0816483744079683
8312,0.699501296392483
8313,0.0381538208543829
8314,0.0402021947217314
8315,0.784038713644427
8316,0.00383551057916647
8317,0.0790741754742413
8318,0.00768718155689323
8319,0.0109283310713611
8320,0.739629724163651
8321,0.401978330316793
8322,0.0436870687254052
8323,0.0753699017979033
8324,0.558507360026008
8325,0.783450745554377
8326,0.0448954602343349
8327,0.0458260955924283
8328,0.0767436905887836
8329,0.0462309109796792
8330,0.1880506162864
8331,0.791491427516878
8332,0.055950620791077
8333,0.0639939225309068
8334,0.0087524072304631
8335,0.846886430477671
8336,0.417081565136378
8337,0.0473018552971192
8338,0.0655461439163676
8339,0.145206718735212
8340,0.00224467761110089
8341,0.0535036599956694
8342,0.710967320584339
8343,0.0617760863680484
8344,0.0485440857591303
8345,0.615964201587949
8346,0.142409989280935
8347,0.00426978752236752
8348,0.0611829077937489
8349,0.00227719388932695
8350,0.0517471037196091
8351,0.0448212767875416
8352,0.00628818458802836
8353,0.345891112944723
8354,0.100560057531519
8355,0.164649757016026
8356,0.00683058879835977
8357,0.0148585677135806
8358,0.904298872654632
8359,0.866930496189911
8360,0.190323241744079
8361,0.0565420546458956
8362,0.888268334106765
8363,0.0488404226590175
8364,0.199183438652455
8365,0.00673942808540485
8366,0.74339039236838
8367,0.0598326767910635
8368,0.784854024491328
8369,0.737852420502065
8370,0.690202292717061
8371,0.046499159755742
8372,0.0411502083101846
8373,0.0112488209398631
8374,0.0492948654048223
8375,0.781884355408013
8376,0.0653257862567469
8377,0.0363138121154141
8378,0.00893845892375865
8379,0.0677629768849196
8380,0.464839579979292
8381,0.0411502083101846
8382,0.832073927459244
8383,0.798938073816569
8384,0.0658909615027175
8385,0.0522038781002814
8386,0.747377568636305
8387,0.0435584659325395
8388,0.039283124981123
8389,0.00372390736131411
8390,0.043539292615417
8391,0.63741145488954
8392,0.300672206463905
8393,0.0471631363470056
8394,0.046532007859584
8395,0.112316839829336
8396,0.005809380521162
8397,0.328797957684019
8398,0.102348648163988
8399,0.151082818530363
8400,0.012200406563884
8401,0.0106589983795217
8402,0.690162854939508
