"UniqueID","Probability1"
7728,0.129573288217308
7729,0.0509427644414712
7730,0.0378748960510152
7731,0.182333305253163
7732,0.0614489972454464
7733,0.0482747874529447
7734,0.722764756592705
7735,0.0499067952399408
7736,0.0445323667062842
7737,0.042240268467136
7738,0.0535942142663424
7739,0.0392750142919783
7740,0.0450862742258728
7741,0.0480022124109063
7742,0.973604995545428
7743,0.74048015673636
7744,0.0361689319785311
7745,0.0300459804288446
7746,0.499231661406694
7747,0.0490536492016124
7748,0.421410790910218
7749,0.0552360908495722
7750,0.0453597906750329
7751,0.0358654465631036
7752,0.0147128168474286
7753,0.101984555933476
7754,0.0474645076904275
7755,0.00479720332128192
7756,0.0457110858463831
7757,0.0143230917268766
7758,0.0216217262347868
7759,0.694328801420394
7760,0.059097295455194
7761,0.13762787100315
7762,0.00901360786007862
7763,0.0436226837961065
7764,0.0478944615861045
7765,0.0232952271895555
7766,0.0520811381041007
7767,0.0556154263561282
7768,0.0707467375754616
7769,0.0609925623387161
7770,0.0623384846246784
7771,0.0827533448092772
7772,0.0423816599153963
7773,0.0685127909107534
7774,0.0519948992914357
7775,0.0830216160656463
7776,0.0475336419141131
7777,0.660039128653817
7778,0.0491418878053566
7779,0.0873784041376384
7780,0.0422684771285912
7781,0.215825697830335
7782,0.0498258092225979
7783,0.0504339750084565
7784,0.0502361501690757
7785,0.00162065731910064
7786,0.113218577157625
7787,0.000188981003488847
7788,0.0419041434489765
7789,0.674255076478604
7790,0.0707844469419992
7791,0.892028742784439
7792,0.00196476598267492
7793,0.0158600841104427
7794,0.202425575917564
7795,0.00265195441499151
7796,0.274039461880235
7797,0.0153513676990368
7798,0.635008399501073
7799,0.00364695944771733
7800,0.0393740040521086
7801,0.0372728366758535
7802,0.0583464257492651
7803,0.0363305217356701
7804,0.02736562462873
7805,0.000194939746612647
7806,0.0552391858881963
7807,0.0822131201086223
7808,0.00173746393588781
7809,0.000283644422442964
7810,0.00237662084377153
7811,0.691990886343523
7812,0.0902536686265667
7813,0.0428407563826691
7814,0.172486586097784
7815,0.194491741798187
7816,0.0147198319809782
7817,0.0399162485867664
7818,0.0340143299510193
7819,0.0350467310183289
7820,0.0216733578342172
7821,0.000105526084151061
7822,4.11374793101971e-05
7823,7.95067418016935e-05
7824,0.030440875618734
7825,0.0190652905681598
7826,0.000230873493338334
7827,0.592004125904379
7828,0.0149549770063723
7829,0.855565253039295
7830,0.0617817980706074
7831,0.0583411375839049
7832,0.0976808446176701
7833,0.0429115196259434
7834,0.22000301268855
7835,0.974120678403627
7836,0.0038761363317707
7837,0.0669211333312011
7838,0.0518728290050526
7839,0.00946062427322283
7840,0.0024730640302237
7841,0.143067918816519
7842,0.0757761663099961
7843,0.0622901832637241
7844,0.0504656783852468
7845,0.211510452620389
7846,0.0271558192433853
7847,0.0928993485023405
7848,0.00466615152644096
7849,0.0433379052639119
7850,0.0196188849846025
7851,0.0158612944384379
7852,0.0279043892992538
7853,0.449020494698862
7854,0.0317851554928898
7855,0.721345150989133
7856,0.835673761081129
7857,0.0903514213912354
7858,0.0396030930349455
7859,0.0509328968992624
7860,0.00327813757450892
7861,0.0172639249037545
7862,0.00699811024429679
7863,0.0465053588651925
7864,0.44974917219391
7865,0.382748169991882
7866,0.0329599311225862
7867,0.0505784575434125
7868,0.100080069942268
7869,0.616768084219891
7870,0.015289920098476
7871,0.0470978560728569
7872,0.0330156980326043
7873,0.252379251636975
7874,0.786091785607016
7875,0.0261874218187887
7876,0.0310382712669665
7877,0.0425047902196172
7878,0.195380499792232
7879,0.0334107921956384
7880,0.000343052052624016
7881,0.732948445801748
7882,0.00395755461655203
7883,0.472329102058752
7884,0.0346364422981469
7885,0.00207310457174872
7886,0.101876542137537
7887,0.0865157728030877
7888,0.341691633787728
7889,0.789481220221389
7890,0.0300599845954335
7891,0.553428303601098
7892,0.0628780642866328
7893,0.0187853304367611
7894,0.000186386641159617
7895,0.0440897342477929
7896,0.0885349608998858
7897,0.56512936512736
7898,0.00652908371269057
7899,0.00164117057816069
7900,0.0311620836758168
7901,5.12193537852959e-05
7902,0.0565244126345044
7903,0.00115962679964598
7904,0.0428852507681105
7905,0.00273656964498263
7906,0.0404910252150876
7907,0.0160659338879449
7908,0.111253272107228
7909,0.00146405781871902
7910,0.0360652859234414
7911,0.0301116951428376
7912,0.0338613100315522
7913,0.0147119238698395
7914,8.98776413088586e-05
7915,4.89695143773818e-05
7916,3.17211720694983e-05
7917,0.0168520580678257
7918,0.00852649469816401
7919,0.0421437623991473
7920,0.000204404266777649
7921,0.00550515458903177
7922,0.00859248123354072
7923,0.977712752088972
7924,0.383005408054378
7925,0.0888322521616833
7926,0.0103331701966207
7927,0.58240465491192
7928,0.126664672990557
7929,0.00230926564010979
7930,0.624879350561518
7931,0.545124656670948
7932,0.849622680925916
7933,0.0310485021068673
7934,0.0593892992653148
7935,0.0106807694502926
7936,0.00843856308552042
7937,0.0368506601996188
7938,0.644435204897041
7939,0.692878954676648
7940,0.0319016543090005
7941,0.0319668878316083
7942,0.0310019812182411
7943,0.0464570093762018
7944,0.0381683876496261
7945,0.0400065925353813
7946,0.0293150174433462
7947,0.0280723866968034
7948,0.0422112789161001
7949,0.0387691914357686
7950,0.0390677778279656
7951,0.0334485464533658
7952,0.0357427183340662
7953,0.0358634181980586
7954,0.026744836102097
7955,0.0340758628234985
7956,0.0350677294392233
7957,0.0333920736651975
7958,0.025688104333259
7959,0.613800328306279
7960,0.400376150137459
7961,0.076691391337996
7962,0.0135316864299085
7963,0.049568653750668
7964,0.0348172296693809
7965,0.00345978558474211
7966,0.0242059497681916
7967,0.0251770520995971
7968,0.0337678439470378
7969,0.542736892965469
7970,0.00600967573374506
7971,0.0582160099955263
7972,0.0242328617919787
7973,0.00169413189580566
7974,0.0345855169113692
7975,0.00178197400215369
7976,0.00594567702245784
7977,0.02279601283928
7978,0.528863514143648
7979,0.502044380039989
7980,0.0266313377601146
7981,0.0105932380077696
7982,0.0259516307835865
7983,0.650675183738284
7984,0.250566174538311
7985,0.0392806562542551
7986,0.587557081168727
7987,0.032736582076267
7988,0.0105823529873255
7989,0.826873644548437
7990,0.0403257230228853
7991,0.00166884034556767
7992,0.0216875145493259
7993,0.00278996011707166
7994,0.000167926610804921
7995,0.0547768264490881
7996,0.0607446122824934
7997,0.0286078036493874
7998,0.00139849371456891
7999,0.00156639458834952
8000,5.2835262224193e-05
8001,0.016317802967107
8002,0.0322168263779942
8003,0.0460034806367159
8004,0.174552869926009
8005,0.0317531325166523
8006,0.0118241125729116
8007,0.000101635088279776
8008,6.63197096724987e-05
8009,2.46797785758136e-05
8010,0.0151401473617404
8011,0.00840900185125572
8012,0.000182557634793744
8013,0.64177406141109
8014,0.668313096550229
8015,0.03222509480681
8016,0.899823856935747
8017,0.862165255591576
8018,0.776188262486008
8019,0.685616560244891
8020,0.0738933621545939
8021,0.698928534162748
8022,0.000153693510795255
8023,0.0193746263822104
8024,0.172994839098431
8025,0.175048963510354
8026,0.966974077011855
8027,0.0169143529086006
8028,0.898559742483034
8029,0.0584313014202863
8030,0.0176522607836644
8031,0.00176228525482722
8032,0.0614495200067352
8033,0.0264686866261327
8034,0.0119856340098057
8035,0.000290383023687153
8036,0.69884298204909
8037,0.407381449665055
8038,0.00270411450271678
8039,0.900743355873595
8040,0.0592263086684961
8041,0.295142066632126
8042,0.245588558135421
8043,0.759357274906443
8044,0.985615025312474
8045,0.0825879618233356
8046,0.00518578238038028
8047,0.00352528540940335
8048,0.111946624041345
8049,0.0619235315581857
8050,0.0124465217807536
8051,0.0239256339515189
8052,0.0453067872632266
8053,0.902829061986498
8054,0.0171281976426367
8055,0.733587144893651
8056,0.00222507157212157
8057,0.348504637756265
8058,0.480079055421267
8059,0.0449780343135114
8060,0.0392893774197529
8061,0.0356109671597082
8062,0.107397566741597
8063,0.480596623739167
8064,0.0169263918584941
8065,0.0314976588115935
8066,0.786152901241297
8067,0.00713468769540782
8068,0.353055410086856
8069,0.0666591988564111
8070,0.86780407802385
8071,0.129476949048626
8072,0.078840225901047
8073,0.00905327514682611
8074,0.802244249709469
8075,0.0340837821583132
8076,0.116675294252776
8077,0.0463820977939774
8078,0.00254848454645108
8079,0.25043672278461
8080,0.0402912879391036
8081,0.0167738314422788
8082,0.000587589405972316
8083,0.0583428724146851
8084,0.0418924655571203
8085,0.00217969466724146
8086,0.0666945217351168
8087,0.922821604165811
8088,0.0299198403718017
8089,0.0022000486695965
8090,0.0572324042270623
8091,0.0336606015504261
8092,8.87946924647076e-05
8093,0.200935943462875
8094,0.0654671619555855
8095,0.0593777243994803
8096,0.00539713336234578
8097,0.0321140832151612
8098,0.000231388966879391
8099,0.0145859862699388
8100,5.00874121409589e-05
8101,0.000100832369026495
8102,0.109913472142292
8103,0.000316968220013988
8104,0.529763011246815
8105,0.800541046600392
8106,0.014897363758915
8107,0.980410601010408
8108,0.00229980652780065
8109,0.00305567146862692
8110,0.0110883772454404
8111,0.469653012703576
8112,0.705293973754798
8113,0.00389352546330252
8114,0.0873634446107388
8115,0.0247362560554654
8116,0.236210958798941
8117,0.0466850065032109
8118,0.0683895603877397
8119,0.0887144372052474
8120,0.000658855086406185
8121,0.200037518260241
8122,0.866764125620499
8123,0.662064913219376
8124,0.0284383150910873
8125,0.731782361409444
8126,0.092602594998274
8127,0.246046254288994
8128,0.291053992985842
8129,0.0405682168582896
8130,0.00271418447884658
8131,0.00769546321530369
8132,0.87639895349255
8133,0.428028440863326
8134,0.0625185206464492
8135,0.00230464135976367
8136,0.636898414005669
8137,0.607371440499567
8138,0.149326991175985
8139,0.680716785349485
8140,0.0924161890460701
8141,0.00011355922607337
8142,0.171646666232061
8143,0.683414068714952
8144,0.0375677555627866
8145,0.0366062333688197
8146,0.00179069767983936
8147,0.0520292391892396
8148,0.03135524038422
8149,0.00352924013122495
8150,9.41745266525576e-05
8151,0.00181571943863432
8152,0.0299253636761478
8153,0.013954829864424
8154,3.69691311144508e-05
8155,4.4556410583879e-05
8156,0.0439165781421697
8157,9.18028190462273e-05
8158,0.00281006615115253
8159,0.00764013954438674
8160,0.000237283905916266
8161,0.0837753970865823
8162,0.828575629584168
8163,0.0803838213625029
8164,0.00275862075130908
8165,0.0491946485115408
8166,0.213501276168846
8167,0.0506559269404436
8168,0.644017318522342
8169,0.0385558051244728
8170,0.0604527160310758
8171,0.156019148559632
8172,0.0355402718095724
8173,0.0272366369707545
8174,0.0270401505194781
8175,0.159471595325652
8176,0.419160792466772
8177,0.0448325203022055
8178,0.0331087919768036
8179,0.112663469580017
8180,0.043988518409897
8181,0.245488472404621
8182,0.00119580545371114
8183,0.114617830414809
8184,0.147679197415006
8185,3.26430507816227e-05
8186,0.0765925249678817
8187,0.689187812877793
8188,0.00162313789630456
8189,0.00774426799387851
8190,0.257622337682983
8191,0.0386505028814672
8192,0.0318791160994114
8193,0.127884514923579
8194,0.0307277675910207
8195,0.601259777305371
8196,0.774429878051702
8197,0.217691939177107
8198,0.980107388917808
8199,0.63910294752026
8200,0.00546697841931059
8201,0.362410007441025
8202,0.000780468584347507
8203,0.543396226014388
8204,0.00190969668701396
8205,0.00191385660463821
8206,0.0018911768435716
8207,0.0397377761841395
8208,0.0685218811132332
8209,0.0114682091914769
8210,0.0853691228291204
8211,0.00530809389346682
8212,0.377425877298383
8213,0.0404822261905061
8214,0.907751948007443
8215,0.981038774085084
8216,0.0243368773074393
8217,0.535572468940714
8218,0.012216693330091
8219,0.120522047381399
8220,0.651063602309157
8221,0.684021396594237
8222,0.697810282130471
8223,0.00395875577850495
8224,0.255585065703952
8225,0.0310080564010108
8226,0.065097890737899
8227,0.0278224306862947
8228,0.0017107405496733
8229,0.187346518560507
8230,0.745175378795981
8231,0.000728497852348358
8232,0.00747657026049946
8233,0.00138130306797926
8234,0.271104641383445
8235,0.566546597576797
8236,0.0726884565478437
8237,0.492208826284911
8238,0.00248072235861555
8239,0.00124537784970271
8240,0.00128607467922978
8241,0.061276592162917
8242,0.103416651734884
8243,0.381189465371187
8244,0.023688912708841
8245,0.0365024279617379
8246,0.0101376503001295
8247,0.00596797119221447
8248,0.086866532173336
8249,0.968964557710874
8250,0.78112370215766
8251,0.727292293105912
8252,0.963138384844506
8253,0.667642071052856
8254,0.00783959452112585
8255,0.771580217581686
8256,0.691379963398051
8257,0.251947763536827
8258,0.563465191737103
8259,0.00426843454950884
8260,0.00463550372811583
8261,0.0375927039225012
8262,0.145763233240439
8263,0.0135553978681511
8264,0.833849381251225
8265,0.241660828154081
8266,0.0777992189739039
8267,0.742835387589936
8268,0.772130258724635
8269,0.00425449901604796
8270,0.013454988115458
8271,0.662390883305749
8272,0.267782743302501
8273,0.0132697321101646
8274,0.00819566081784755
8275,0.863995390116641
8276,0.367091192974821
8277,0.28506201416431
8278,0.003671796716793
8279,0.186356631321996
8280,0.114245145262482
8281,0.00867946586941583
8282,0.00976444011198435
8283,0.642298462684778
8284,0.636049957025149
8285,0.0524803241899396
8286,0.051756900981022
8287,0.0458401115646079
8288,0.0710551095868176
8289,0.0763021628030517
8290,0.698173851336742
8291,0.609307257829346
8292,0.0784019389035435
8293,0.225010910946627
8294,0.0338315214995817
8295,0.145908596021148
8296,0.00257791583984758
8297,0.013954612946757
8298,0.965283129131121
8299,0.784576359543086
8300,0.786851545258374
8301,0.0715722209483362
8302,0.51736771453799
8303,0.00038826461586479
8304,0.00256632215241043
8305,0.0480046277925166
8306,0.0417786930872303
8307,0.00198157200121742
8308,0.00178771716303512
8309,0.045827575663183
8310,0.0201914838470599
8311,0.0632460211037367
8312,0.629478997307174
8313,0.0367747405765537
8314,0.0933143500361556
8315,0.7686801747116
8316,0.00239274842136535
8317,0.00182651709133209
8318,0.00306100170055429
8319,0.00249871780009245
8320,0.85831515692599
8321,0.371672993636859
8322,0.0325169717095743
8323,0.0805064499294548
8324,0.212059382296112
8325,0.763627051339531
8326,0.0750058989519762
8327,0.0432914095736691
8328,0.148081040149304
8329,0.0461743854726907
8330,0.202555255307849
8331,0.766337396214131
8332,0.0542631866687324
8333,0.0134625006195019
8334,0.0055834517124772
8335,0.829415226468962
8336,0.361472780229446
8337,0.0456859068322048
8338,0.0257717149307695
8339,0.105671781667464
8340,0.00226710427811822
8341,0.0580795632907385
8342,0.708967898792068
8343,0.0621290868166822
8344,0.0504329157801143
8345,0.425867042922283
8346,0.11858690392343
8347,0.00233295125342035
8348,0.120338351484621
8349,0.00198385044703719
8350,0.00183618983500041
8351,0.0277078489718997
8352,0.00597331553017575
8353,0.0462367725497459
8354,0.000782983746437529
8355,0.041881927688763
8356,0.00607007226324129
8357,0.0135985601688004
8358,0.907361730494038
8359,0.888525734885392
8360,0.176123900771202
8361,0.0605251137501413
8362,0.784327107277621
8363,0.0363510666338908
8364,0.228959142619567
8365,0.00264844995274943
8366,0.571522200822539
8367,0.0541822267264828
8368,0.470109080572712
8369,0.710563100119784
8370,0.352501336079122
8371,0.0459085063240555
8372,0.0067822030410256
8373,0.0140569829783634
8374,0.030391609861925
8375,0.781356762099881
8376,0.0707612136775856
8377,0.0390125639024083
8378,0.00824948142924702
8379,0.0642933836262942
8380,0.438289294192547
8381,0.0372191230573033
8382,0.844438371154795
8383,0.836350903462065
8384,0.0775420462333242
8385,0.0539368797938241
8386,0.748633767048921
8387,0.0825769882654172
8388,0.0139654000413306
8389,0.00208408074105074
8390,0.042700690650227
8391,0.557831878095175
8392,0.340981319175357
8393,0.0817402827263881
8394,0.00168667311000176
8395,0.00169445007655704
8396,0.00568296864401529
8397,0.0442236567211235
8398,0.0950873621811116
8399,0.0127630415098832
8400,0.00321544799257059
8401,0.00986468025268697
8402,0.591159351055057
